9/28/2021 	 5:02:57 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	7.382005	5.114438E-11
	7.383005	1.893761E-11
	7.384005	-1.326917E-11
	7.385005	1.893761E-11
	7.386005	8.335116E-11
	7.387005	-1.326917E-11
	7.388005	-4.547595E-11
	7.389005	1.893761E-11
	7.390005	-1.326917E-11
	7.391005	-1.326917E-11
	7.392005	-1.326917E-11
	7.393005	8.335116E-11
	7.394005	-1.326917E-11
	7.395005	1.893761E-11
	7.396005	1.893761E-11
	7.397005	-4.547595E-11
	7.398005	1.893761E-11
	7.399005	5.114438E-11
	7.400005	-1.326917E-11
	7.401005	-1.326917E-11
	7.402005	1.893761E-11
	7.403005	5.114438E-11
	7.404005	1.893761E-11
	7.405005	-4.547595E-11
	7.406005	1.893761E-11
	7.407005	1.893761E-11
	7.408005	1.893761E-11
	7.409005	-4.547595E-11
	7.410005	-1.326917E-11
	7.411005	1.893761E-11
	7.412005	-1.326917E-11
	7.413005	1.893761E-11
	7.414005	-1.326917E-11
	7.415005	1.893761E-11
	7.416005	1.893761E-11
	7.417005	1.893761E-11
	7.418005	-1.326917E-11
	7.419005	-1.326917E-11
	7.420005	1.893761E-11
	7.421005	1.893761E-11
	7.422005	-1.326917E-11
	7.423005	1.893761E-11
	7.424005	1.893761E-11
	7.425005	1.893761E-11
	7.426005	1.893761E-11
	7.427005	8.335116E-11
	7.428005	-1.326917E-11
	7.429005	1.893761E-11
	7.430005	-1.326917E-11
	7.431005	1.893761E-11
	7.432005	-1.326917E-11
	7.433005	1.893761E-11
	7.434005	-1.326917E-11
	7.435005	1.893761E-11
	7.436005	1.893761E-11
	7.437005	-1.326917E-11
	7.438005	-1.326917E-11
	7.439005	-1.326917E-11
	7.440005	-1.326917E-11
	7.441005	1.893761E-11
	7.442005	1.893761E-11
	7.443005	-1.326917E-11
	7.444005	-1.326917E-11
	7.445005	1.893761E-11
	7.446005	1.893761E-11
	7.447005	1.893761E-11
	7.448005	-4.547595E-11
	7.449005	5.114438E-11
	7.450005	1.893761E-11
	7.451005	-1.326917E-11
	7.452005	1.893761E-11
	7.453005	5.114438E-11
	7.454005	-4.547595E-11
	7.455005	-1.326917E-11
	7.456005	-1.326917E-11
	7.457005	1.893761E-11
	7.458005	1.893761E-11
	7.459005	1.893761E-11
	7.460005	-1.326917E-11
	7.461005	-1.326917E-11
	7.462005	1.893761E-11
	7.463005	-1.326917E-11
	7.464005	1.893761E-11
	7.465005	-1.326917E-11
	7.466005	5.114438E-11
	7.467005	-1.326917E-11
	7.468005	-4.547595E-11
	7.469005	-1.326917E-11
	7.470005	-1.326917E-11
	7.471005	1.893761E-11
	7.472005	1.893761E-11
	7.473005	1.893761E-11
	7.474005	-4.547595E-11
	7.475005	1.893761E-11
	7.476005	1.893761E-11
	7.477005	1.893761E-11
	7.478005	-1.326917E-11
	7.479005	-4.547595E-11
	7.480005	-1.326917E-11
	7.481005	-1.326917E-11
	7.482005	5.114438E-11
	7.483005	1.893761E-11
	7.484005	5.114438E-11
	7.485005	-1.326917E-11
	7.486005	1.893761E-11
	7.487005	-4.547595E-11
	7.488005	-1.326917E-11
	7.489005	-1.326917E-11
	7.490005	-1.326917E-11
	7.491005	-1.326917E-11
	7.492005	8.335116E-11
	7.493005	5.114438E-11
	7.494005	-1.326917E-11
	7.495005	-1.326917E-11
	7.496005	1.893761E-11
	7.497005	-1.326917E-11
	7.498005	8.335116E-11
	7.499005	1.893761E-11
	7.500005	5.114438E-11
	7.501005	5.114438E-11
	7.502005	-1.326917E-11
	7.503005	-1.326917E-11
	7.504005	-1.326917E-11
	7.505005	1.893761E-11
	7.506005	-4.547595E-11
	7.507005	1.893761E-11
	7.508005	1.893761E-11
	7.509005	1.893761E-11
	7.510005	-1.326917E-11
	7.511005	-4.547595E-11
	7.512005	5.114438E-11
	7.513005	1.893761E-11
	7.514005	1.893761E-11
	7.515005	-1.326917E-11
	7.516005	-1.326917E-11
	7.517005	-1.326917E-11
	7.518005	1.893761E-11
	7.519005	5.114438E-11
	7.520005	-7.768272E-11
	7.521005	-1.326917E-11
	7.522005	-1.326917E-11
	7.523005	8.335116E-11
	7.524005	1.893761E-11
	7.525005	-1.326917E-11
	7.526005	5.114438E-11
	7.527005	-1.326917E-11
	7.528005	1.893761E-11
	7.529005	-1.326917E-11
	7.530005	-1.326917E-11
	7.531005	-1.326917E-11
	7.532005	-1.326917E-11
	7.533005	-1.326917E-11
	7.534005	-1.326917E-11
	7.535005	-1.326917E-11
	7.536005	-1.326917E-11
	7.537005	1.893761E-11
	7.538005	-1.326917E-11
	7.539005	1.893761E-11
	7.540005	5.114438E-11
	7.541005	-1.326917E-11
	7.542005	5.114438E-11
	7.543005	-1.326917E-11
	7.544005	-1.326917E-11
	7.545005	-1.326917E-11
	7.546005	-1.326917E-11
	7.547005	-1.326917E-11
	7.548005	5.114438E-11
	7.549005	-1.326917E-11
	7.550005	-1.326917E-11
	7.551005	1.893761E-11
	7.552005	-4.547595E-11
	7.553005	-1.326917E-11
	7.554005	5.114438E-11
	7.555005	1.893761E-11
	7.556005	1.893761E-11
	7.557005	-1.326917E-11
	7.558005	-1.326917E-11
	7.559005	1.893761E-11
	7.560005	1.893761E-11
	7.561005	-1.326917E-11
	7.562005	1.893761E-11
	7.563005	-1.326917E-11
	7.564005	-1.326917E-11
	7.565005	1.893761E-11
	7.566005	-1.326917E-11
	7.567005	-7.768272E-11
	7.568005	5.114438E-11
	7.569005	1.893761E-11
	7.570005	1.893761E-11
	7.571005	-1.326917E-11
	7.572005	-1.326917E-11
	7.573005	5.114438E-11
	7.574005	-1.326917E-11
	7.575005	1.893761E-11
	7.576005	1.893761E-11
	7.577005	1.893761E-11
	7.578005	1.893761E-11
	7.579005	-1.326917E-11
	7.580005	-1.326917E-11
	7.581005	-4.547595E-11
	7.582005	1.893761E-11
	7.583005	-7.768272E-11
	7.584005	1.893761E-11
	7.585005	1.893761E-11
	7.586005	-4.547595E-11
	7.587005	-4.547595E-11
	7.588005	-1.326917E-11
	7.589005	1.893761E-11
	7.590005	1.893761E-11
	7.591005	-1.326917E-11
	7.592005	1.893761E-11
	7.593005	-1.326917E-11
	7.594005	-1.326917E-11
	7.595005	5.114438E-11
	7.596005	1.893761E-11
	7.597005	-1.326917E-11
	7.598005	1.893761E-11
	7.599005	1.893761E-11
	7.600005	-4.547595E-11
	7.601005	1.893761E-11
	7.602005	-1.326917E-11
	7.603005	-1.326917E-11
	7.604005	1.893761E-11
	7.605005	-1.326917E-11
	7.606005	-1.326917E-11
	7.607005	1.893761E-11
	7.608005	1.893761E-11
	7.609005	1.893761E-11
	7.610005	1.893761E-11
	7.611005	5.114438E-11
	7.612005	5.114438E-11
	7.613005	1.893761E-11
	7.614005	-1.326917E-11
	7.615005	-1.326917E-11
	7.616005	5.114438E-11
	7.617005	1.893761E-11
	7.618005	-1.326917E-11
	7.619005	-1.326917E-11
	7.620005	-1.326917E-11
	7.621005	-1.326917E-11
	7.622005	-1.326917E-11
	7.623005	-1.326917E-11
	7.624005	-1.326917E-11
	7.625005	1.893761E-11
	7.626005	-1.326917E-11
	7.627005	1.893761E-11
	7.628005	-1.326917E-11
	7.629005	-1.326917E-11
	7.630005	1.893761E-11
	7.631005	1.893761E-11
	7.632005	-1.326917E-11
	7.633005	1.893761E-11
	7.634005	1.893761E-11
	7.635005	-1.326917E-11
	7.636005	-1.326917E-11
	7.637005	1.893761E-11
	7.638005	5.114438E-11
	7.639005	-1.326917E-11
	7.640005	5.114438E-11
	7.641005	1.893761E-11
	7.642005	1.893761E-11
	7.643005	-1.326917E-11
	7.644005	-1.326917E-11
	7.645005	5.114438E-11
	7.646005	1.893761E-11
	7.647005	1.893761E-11
	7.648005	5.114438E-11
	7.649005	1.893761E-11
	7.650005	5.114438E-11
	7.651005	-4.547595E-11
	7.652005	-4.547595E-11
	7.653005	-1.326917E-11
	7.654005	1.893761E-11
	7.655005	1.893761E-11
	7.656005	-1.326917E-11
	7.657005	5.114438E-11
	7.658005	1.893761E-11
	7.659005	-1.326917E-11
	7.660005	1.893761E-11
	7.661005	1.893761E-11
	7.662005	1.893761E-11
	7.663005	5.114438E-11
	7.664005	1.893761E-11
	7.665005	1.893761E-11
	7.666005	5.114438E-11
	7.667005	1.893761E-11
	7.668005	5.114438E-11
	7.669005	1.893761E-11
	7.670005	-1.326917E-11
	7.671005	5.114438E-11
	7.672005	-1.326917E-11
	7.673005	1.893761E-11
	7.674005	1.893761E-11
	7.675005	1.893761E-11
	7.676005	1.893761E-11
	7.677005	1.893761E-11
	7.678005	-1.326917E-11
	7.679005	1.893761E-11
	7.680005	-1.326917E-11
	7.681005	-4.547595E-11
	7.682005	-1.326917E-11
	7.683005	8.335116E-11
	7.684005	-1.326917E-11
	7.685005	1.893761E-11
	7.686005	1.893761E-11
	7.687005	1.893761E-11
	7.688005	1.893761E-11
	7.689005	-1.326917E-11
	7.690005	5.114438E-11
	7.691005	-4.547595E-11
	7.692005	1.893761E-11
	7.693005	-4.547595E-11
	7.694005	1.893761E-11
	7.695005	5.114438E-11
	7.696005	-1.326917E-11
	7.697005	1.893761E-11
	7.698005	1.893761E-11
	7.699005	1.893761E-11
	7.700005	5.114438E-11
	7.701005	1.893761E-11
	7.702005	-1.326917E-11
	7.703005	-1.326917E-11
	7.704005	1.893761E-11
	7.705005	5.114438E-11
	7.706005	-1.326917E-11
	7.707005	5.114438E-11
	7.708005	-1.326917E-11
	7.709005	1.893761E-11
	7.710005	-1.326917E-11
	7.711005	1.893761E-11
	7.712005	-1.326917E-11
	7.713005	1.893761E-11
	7.714005	-1.326917E-11
	7.715005	1.893761E-11
	7.716005	1.893761E-11
	7.717005	-1.326917E-11
	7.718005	1.893761E-11
	7.719005	8.335116E-11
	7.720005	1.893761E-11
	7.721005	-1.326917E-11
	7.722005	1.893761E-11
	7.723005	-1.326917E-11
	7.724005	1.893761E-11
	7.725005	1.893761E-11
	7.726005	-1.326917E-11
	7.727005	1.893761E-11
	7.728005	-1.326917E-11
	7.729005	1.893761E-11
	7.730005	8.335116E-11
	7.731005	1.893761E-11
	7.732005	-1.326917E-11
	7.733005	-1.326917E-11
	7.734005	-1.326917E-11
	7.735005	-1.326917E-11
	7.736005	1.893761E-11
	7.737005	-1.326917E-11
	7.738005	-1.326917E-11
	7.739005	1.893761E-11
	7.740005	-1.326917E-11
	7.741005	1.893761E-11
	7.742005	5.114438E-11
	7.743005	-1.326917E-11
	7.744005	-1.326917E-11
	7.745005	-1.326917E-11
	7.746005	1.893761E-11
	7.747005	1.893761E-11
	7.748005	-1.326917E-11
	7.749005	1.893761E-11
	7.750005	-1.326917E-11
	7.751005	1.893761E-11
	7.752005	-1.326917E-11
	7.753005	1.893761E-11
	7.754005	-4.547595E-11
	7.755005	-1.326917E-11
	7.756005	1.893761E-11
	7.757005	1.893761E-11
	7.758005	1.893761E-11
	7.759005	5.114438E-11
	7.760005	1.893761E-11
	7.761005	1.893761E-11
	7.762005	1.893761E-11
	7.763005	1.893761E-11
	7.764005	5.114438E-11
	7.765005	-4.547595E-11
	7.766005	5.114438E-11
	7.767005	1.893761E-11
	7.768005	1.893761E-11
	7.769005	5.114438E-11
	7.770005	-1.326917E-11
	7.771005	1.893761E-11
	7.772005	-1.326917E-11
	7.773005	1.893761E-11
	7.774005	1.893761E-11
	7.775005	-1.326917E-11
	7.776005	-1.326917E-11
	7.777005	1.893761E-11
	7.778005	-1.326917E-11
	7.779005	1.893761E-11
	7.780005	5.114438E-11
	7.781005	5.114438E-11
	7.782005	1.893761E-11
	7.783005	-1.326917E-11
	7.784005	1.893761E-11
	7.785005	-4.547595E-11
	7.786005	-1.326917E-11
	7.787005	1.893761E-11
	7.788005	-1.326917E-11
	7.789005	5.114438E-11
	7.790005	-1.326917E-11
	7.791005	1.893761E-11
	7.792005	1.893761E-11
	7.793005	1.893761E-11
	7.794005	1.893761E-11
	7.795005	1.893761E-11
	7.796005	-1.326917E-11
	7.797005	1.893761E-11
	7.798005	-4.547595E-11
	7.799005	5.114438E-11
	7.800005	-1.326917E-11
	7.801005	1.893761E-11
	7.802005	-1.326917E-11
	7.803005	1.893761E-11
	7.804005	-1.326917E-11
	7.805005	8.335116E-11
	7.806005	1.893761E-11
	7.807005	-1.326917E-11
	7.808005	5.114438E-11
	7.809005	1.893761E-11
	7.810005	-1.326917E-11
	7.811005	-1.326917E-11
	7.812005	1.893761E-11
	7.813005	1.893761E-11
	7.814005	-1.326917E-11
	7.815005	5.114438E-11
	7.816005	-1.326917E-11
	7.817005	8.335116E-11
	7.818005	5.114438E-11
	7.819005	1.893761E-11
	7.820005	-1.326917E-11
	7.821005	1.893761E-11
	7.822005	1.893761E-11
	7.823005	5.114438E-11
	7.824005	5.114438E-11
	7.825005	-1.326917E-11
	7.826005	1.893761E-11
	7.827005	1.893761E-11
	7.828005	-1.326917E-11
	7.829005	-4.547595E-11
	7.830005	-1.326917E-11
	7.831005	-4.547595E-11
	7.832005	-4.547595E-11
	7.833005	-1.326917E-11
	7.834005	1.893761E-11
	7.835005	5.114438E-11
	7.836005	-1.326917E-11
	7.837005	-1.326917E-11
	7.838005	1.893761E-11
	7.839005	1.893761E-11
	7.840005	5.114438E-11
	7.841005	-4.547595E-11
	7.842005	1.893761E-11
	7.843005	1.893761E-11
	7.844005	1.893761E-11
	7.845005	-1.326917E-11
	7.846005	-1.326917E-11
	7.847005	-1.326917E-11
	7.848005	1.893761E-11
	7.849005	-1.326917E-11
	7.850005	1.893761E-11
	7.851005	1.893761E-11
	7.852005	-1.326917E-11
	7.853005	-1.326917E-11
	7.854005	-4.547595E-11
	7.855005	-1.326917E-11
	7.856005	5.114438E-11
	7.857005	1.893761E-11
	7.858005	-1.326917E-11
	7.859005	5.114438E-11
	7.860005	1.893761E-11
	7.861005	-4.547595E-11
	7.862005	5.114438E-11
	7.863005	5.114438E-11
	7.864005	1.893761E-11
	7.865005	5.114438E-11
	7.866005	-1.326917E-11
	7.867005	8.335116E-11
	7.868005	5.114438E-11
	7.869005	1.893761E-11
	7.870005	1.893761E-11
	7.871005	1.893761E-11
	7.872005	1.893761E-11
	7.873005	5.114438E-11
	7.874005	-1.326917E-11
	7.875005	-1.326917E-11
	7.876005	1.893761E-11
	7.877005	-1.326917E-11
	7.878005	5.114438E-11
	7.879005	-4.547595E-11
	7.880005	-1.326917E-11
	7.881005	-1.326917E-11
	7.882005	-1.326917E-11
	7.883005	5.114438E-11
	7.884005	5.114438E-11
	7.885005	1.893761E-11
	7.886005	-1.326917E-11
	7.887005	-1.326917E-11
	7.888005	1.893761E-11
	7.889005	-1.326917E-11
	7.890005	1.893761E-11
	7.891005	1.893761E-11
	7.892005	1.893761E-11
	7.893005	8.335116E-11
	7.894005	1.893761E-11
	7.895005	1.893761E-11
	7.896005	5.114438E-11
	7.897005	1.155579E-10
	7.898005	1.893761E-11
	7.899005	-1.326917E-11
	7.900005	5.114438E-11
	7.901005	-4.547595E-11
	7.902005	5.114438E-11
	7.903005	1.893761E-11
	7.904005	5.114438E-11
	7.905005	1.893761E-11
	7.906005	1.893761E-11
	7.907005	-1.326917E-11
	7.908005	-1.326917E-11
	7.909005	5.114438E-11
	7.910005	1.893761E-11
	7.911005	1.893761E-11
	7.912005	1.893761E-11
	7.913005	1.893761E-11
	7.914005	1.893761E-11
	7.915005	5.114438E-11
	7.916005	-1.326917E-11
	7.917005	1.893761E-11
	7.918005	1.893761E-11
	7.919005	5.114438E-11
	7.920005	1.893761E-11
	7.921005	5.114438E-11
	7.922005	1.893761E-11
	7.923005	-1.326917E-11
	7.924005	5.114438E-11
	7.925005	-1.326917E-11
	7.926005	-1.326917E-11
	7.927005	-1.326917E-11
	7.928005	-4.547595E-11
	7.929005	-1.326917E-11
	7.930005	1.893761E-11
	7.931005	5.114438E-11
	7.932005	1.893761E-11
	7.933005	-1.326917E-11
	7.934005	5.114438E-11
	7.935005	1.893761E-11
	7.936005	1.893761E-11
	7.937005	-1.326917E-11
	7.938005	-1.326917E-11
	7.939005	-1.326917E-11
	7.940005	5.114438E-11
	7.941005	-4.547595E-11
	7.942005	-1.326917E-11
	7.943005	5.114438E-11
	7.944005	1.893761E-11
	7.945005	1.893761E-11
	7.946005	1.893761E-11
	7.947005	-1.326917E-11
	7.948005	-1.326917E-11
	7.949005	1.893761E-11
	7.950005	5.114438E-11
	7.951005	-1.326917E-11
	7.952005	5.114438E-11
	7.953005	5.114438E-11
	7.954005	1.893761E-11
	7.955005	5.114438E-11
	7.956005	1.893761E-11
	7.957005	-1.326917E-11
	7.958005	1.893761E-11
	7.959005	1.893761E-11
	7.960005	5.114438E-11
	7.961005	-1.326917E-11
	7.962005	-1.326917E-11
	7.963005	1.893761E-11
	7.964005	1.893761E-11
	7.965005	1.893761E-11
	7.966005	-1.326917E-11
	7.967005	5.114438E-11
	7.968005	1.893761E-11
	7.969005	1.893761E-11
	7.970005	-1.326917E-11
	7.971005	1.893761E-11
	7.972005	-1.326917E-11
	7.973005	8.335116E-11
	7.974005	5.114438E-11
	7.975005	5.114438E-11
	7.976005	-4.547595E-11
	7.977005	1.893761E-11
	7.978005	-1.326917E-11
	7.979005	-1.326917E-11
	7.980005	1.893761E-11
	7.981005	-4.547595E-11
	7.982005	5.114438E-11
	7.983005	1.893761E-11
	7.984005	1.893761E-11
	7.985005	1.893761E-11
	7.986005	-1.326917E-11
	7.987005	1.893761E-11
	7.988005	-1.326917E-11
	7.989005	5.114438E-11
	7.990005	1.893761E-11
	7.991005	5.114438E-11
	7.992005	-1.326917E-11
	7.993005	1.893761E-11
	7.994005	-1.326917E-11
	7.995005	5.114438E-11
	7.996005	5.114438E-11
	7.997005	8.335116E-11
	7.998005	1.893761E-11
	7.999005	-1.326917E-11
	8.000005	1.893761E-11
	8.001005	1.893761E-11
	8.002005	5.114438E-11
	8.003005	1.893761E-11
	8.004005	-4.547595E-11
	8.005005	5.114438E-11
	8.006005	1.893761E-11
	8.007005	-1.326917E-11
	8.008005	1.893761E-11
	8.009005	5.114438E-11
	8.010005	-1.326917E-11
	8.011005	1.893761E-11
	8.012005	1.893761E-11
	8.013005	-1.326917E-11
	8.014005	1.893761E-11
	8.015005	5.114438E-11
	8.016005	-1.326917E-11
	8.017005	-1.326917E-11
	8.018005	1.893761E-11
	8.019005	5.114438E-11
	8.020005	-4.547595E-11
	8.021005	1.893761E-11
	8.022005	5.114438E-11
	8.023005	5.114438E-11
	8.024005	1.893761E-11
	8.025005	5.114438E-11
	8.026005	1.893761E-11
	8.027005	1.893761E-11
	8.028005	1.893761E-11
	8.029005	1.893761E-11
	8.030005	1.893761E-11
	8.031005	1.893761E-11
	8.032005	1.893761E-11
	8.033005	1.893761E-11
	8.034005	5.114438E-11
	8.035005	5.114438E-11
	8.036005	-4.547595E-11
	8.037005	1.893761E-11
	8.038005	1.893761E-11
	8.039005	-1.326917E-11
	8.040005	-1.326917E-11
	8.041005	-1.326917E-11
	8.042005	5.114438E-11
	8.043005	-7.768272E-11
	8.044005	-1.326917E-11
	8.045005	5.114438E-11
	8.046005	-1.326917E-11
	8.047005	1.155579E-10
	8.048005	1.893761E-11
	8.049005	5.114438E-11
	8.050005	5.114438E-11
	8.051005	-1.326917E-11
	8.052005	5.114438E-11
	8.053005	1.893761E-11
	8.054005	1.893761E-11
	8.055005	5.114438E-11
	8.056005	-1.326917E-11
	8.057005	-1.326917E-11
	8.058005	5.114438E-11
	8.059005	-1.326917E-11
	8.060005	-1.326917E-11
	8.061005	-1.326917E-11
	8.062005	8.335116E-11
	8.063005	1.893761E-11
	8.064005	8.335116E-11
	8.065005	8.335116E-11
	8.066005	1.893761E-11
	8.067005	1.893761E-11
	8.068005	-1.326917E-11
	8.069005	5.114438E-11
	8.070005	-1.326917E-11
	8.071005	-1.326917E-11
	8.072005	1.893761E-11
	8.073005	1.893761E-11
	8.074005	1.893761E-11
	8.075005	-1.326917E-11
	8.076005	5.114438E-11
	8.077005	1.893761E-11
	8.078005	1.893761E-11
	8.079005	1.893761E-11
	8.080005	5.114438E-11
	8.081005	-1.326917E-11
	8.082005	-1.326917E-11
	8.083005	1.893761E-11
	8.084005	-1.326917E-11
	8.085005	5.114438E-11
	8.086005	1.893761E-11
	8.087005	-1.326917E-11
	8.088005	-1.326917E-11
	8.089005	-1.326917E-11
	8.090005	-1.326917E-11
	8.091005	-1.326917E-11
	8.092005	5.114438E-11
	8.093005	1.893761E-11
	8.094005	1.893761E-11
	8.095005	1.893761E-11
	8.096005	-1.326917E-11
	8.097005	1.893761E-11
	8.098005	1.893761E-11
	8.099005	5.114438E-11
	8.100005	-1.326917E-11
	8.101005	5.114438E-11
	8.102005	-1.326917E-11
	8.103005	1.893761E-11
	8.104005	-1.326917E-11
	8.105005	5.114438E-11
	8.106005	5.114438E-11
	8.107005	-1.326917E-11
	8.108005	1.893761E-11
	8.109005	-4.547595E-11
	8.110005	8.335116E-11
	8.111005	1.893761E-11
	8.112005	-1.326917E-11
	8.113005	5.114438E-11
	8.114005	-1.326917E-11
	8.115005	1.893761E-11
	8.116005	-1.326917E-11
	8.117005	1.893761E-11
	8.118005	-4.547595E-11
	8.119005	5.114438E-11
	8.120005	8.335116E-11
	8.121005	1.893761E-11
	8.122005	-1.326917E-11
	8.123005	-1.326917E-11
	8.124005	1.893761E-11
	8.125005	1.893761E-11
	8.126005	1.893761E-11
	8.127005	5.114438E-11
	8.128005	-1.326917E-11
	8.129005	-4.547595E-11
	8.130005	5.114438E-11
	8.131005	-1.326917E-11
	8.132005	-1.326917E-11
	8.133005	5.114438E-11
	8.134005	-1.326917E-11
	8.135005	5.114438E-11
	8.136005	5.114438E-11
	8.137005	5.114438E-11
	8.138005	1.893761E-11
	8.139005	1.893761E-11
	8.140005	1.893761E-11
	8.141005	5.114438E-11
	8.142005	5.114438E-11
	8.143005	5.114438E-11
	8.144005	1.893761E-11
	8.145005	-4.547595E-11
	8.146005	5.114438E-11
	8.147005	-1.326917E-11
	8.148005	1.893761E-11
	8.149005	-1.326917E-11
	8.150005	5.114438E-11
	8.151005	1.893761E-11
	8.152005	5.114438E-11
	8.153005	1.893761E-11
	8.154005	1.893761E-11
	8.155005	5.114438E-11
	8.156005	-1.326917E-11
	8.157005	1.893761E-11
	8.158005	-1.326917E-11
	8.159005	1.893761E-11
	8.160005	-1.326917E-11
	8.161005	1.893761E-11
	8.162005	1.893761E-11
	8.163005	1.893761E-11
	8.164005	5.114438E-11
	8.165005	1.893761E-11
	8.166005	5.114438E-11
	8.167005	1.893761E-11
	8.168005	5.114438E-11
	8.169005	5.114438E-11
	8.170005	-1.326917E-11
	8.171005	5.114438E-11
	8.172005	-4.547595E-11
	8.173005	1.893761E-11
	8.174005	-1.326917E-11
	8.175005	5.114438E-11
	8.176005	1.893761E-11
	8.177005	1.893761E-11
	8.178005	1.893761E-11
	8.179005	5.114438E-11
	8.180005	-1.326917E-11
	8.181005	5.114438E-11
	8.182005	1.893761E-11
	8.183005	-1.326917E-11
	8.184005	1.893761E-11
	8.185005	-1.326917E-11
	8.186005	1.893761E-11
	8.187005	-1.326917E-11
	8.188005	1.893761E-11
	8.189005	-1.326917E-11
	8.190005	1.893761E-11
	8.191005	-1.326917E-11
	8.192005	5.114438E-11
	8.193005	1.893761E-11
	8.194005	-1.326917E-11
	8.195005	-1.326917E-11
	8.196005	1.893761E-11
	8.197005	-1.326917E-11
	8.198005	-1.326917E-11
	8.199005	-1.326917E-11
	8.200005	5.114438E-11
	8.201005	1.893761E-11
	8.202005	5.114438E-11
	8.203005	1.893761E-11
	8.204005	-1.326917E-11
	8.205005	-1.326917E-11
	8.206005	1.893761E-11
	8.207005	-1.326917E-11
	8.208005	5.114438E-11
	8.209005	1.893761E-11
	8.210005	5.114438E-11
	8.211005	-1.326917E-11
	8.212005	-1.326917E-11
	8.213005	1.893761E-11
	8.214005	1.893761E-11
	8.215005	1.893761E-11
	8.216005	1.893761E-11
	8.217005	5.114438E-11
	8.218005	1.893761E-11
	8.219005	1.893761E-11
	8.220005	-1.326917E-11
	8.221005	-1.326917E-11
	8.222005	-1.326917E-11
	8.223005	-4.547595E-11
	8.224005	-1.326917E-11
	8.225005	5.114438E-11
	8.226005	-1.326917E-11
	8.227005	-1.326917E-11
	8.228005	-1.326917E-11
	8.229005	5.114438E-11
	8.230005	-1.326917E-11
	8.231005	1.893761E-11
	8.232005	1.893761E-11
	8.233005	5.114438E-11
	8.234005	-1.326917E-11
	8.235005	1.893761E-11
	8.236005	1.893761E-11
	8.237005	-1.326917E-11
	8.238005	8.335116E-11
	8.239005	5.114438E-11
	8.240005	-1.326917E-11
	8.241005	-1.326917E-11
	8.242005	1.893761E-11
	8.243005	-1.326917E-11
	8.244005	5.114438E-11
	8.245005	1.893761E-11
	8.246005	-1.326917E-11
	8.247005	5.114438E-11
	8.248005	-1.326917E-11
	8.249005	5.114438E-11
	8.250005	1.893761E-11
	8.251005	1.893761E-11
	8.252005	1.893761E-11
	8.253005	8.335116E-11
	8.254005	-1.326917E-11
	8.255005	-4.547595E-11
	8.256005	8.335116E-11
	8.257005	1.893761E-11
	8.258005	1.893761E-11
	8.259005	-1.326917E-11
	8.260005	1.893761E-11
	8.261005	-1.326917E-11
	8.262005	-1.326917E-11
	8.263005	-1.326917E-11
	8.264005	-4.547595E-11
	8.265005	-1.326917E-11
	8.266005	1.893761E-11
