505,503,504,503,
508,503,504,503,
519,503,503,504,
692,503,504,503,
589,503,504,503,
467,502,504,503,
448,503,504,503,
460,503,504,503,
470,503,504,503,
516,503,504,503,
550,503,504,503,
500,503,504,503,
486,503,504,503,
500,503,504,503,
504,503,504,503,
510,503,504,503,
512,503,503,503,
506,503,503,503,
501,503,504,503,
502,503,504,503,
503,502,504,503,
504,503,504,503,
504,503,503,503,
504,503,504,503,
503,503,504,503,
502,503,504,503,
502,503,504,503,
503,503,504,503,
503,503,503,503,
503,503,503,503,
504,503,503,503,
502,503,504,503,
501,503,504,504,
502,502,504,503,
503,503,504,503,
503,503,504,503,
502,503,503,503,
502,503,504,503,
502,503,503,503,
503,503,504,503,
503,503,504,503,
503,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,503,503,
503,503,503,503,
502,503,504,503,
503,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,504,
502,503,504,504,
500,503,504,503,
501,503,504,503,
501,503,504,503,
501,503,504,503,
502,503,504,503,
501,503,504,503,
501,503,503,503,
501,503,503,503,
500,503,504,503,
501,503,503,503,
500,503,503,503,
501,503,503,504,
500,503,504,504,
500,503,504,503,
500,503,504,503,
500,502,504,503,
500,503,504,503,
501,503,504,503,
500,503,504,504,
500,503,504,504,
501,503,503,503,
501,503,504,503,
500,503,504,503,
502,503,504,503,
500,503,504,503,
501,503,503,504,
501,503,504,503,
501,503,504,503,
501,503,504,503,
500,503,503,503,
500,503,503,503,
500,503,504,503,
501,503,503,504,
502,503,503,503,
501,503,504,503,
501,503,504,503,
500,502,504,503,
499,503,504,503,
501,503,503,503,
500,503,503,503,
501,503,503,503,
500,503,504,503,
501,503,504,503,
501,503,504,503,
500,503,504,503,
501,503,504,503,
503,503,504,503,
500,503,504,504,
501,503,504,503,
501,503,504,503,
501,503,504,503,
500,503,504,503,
502,503,504,503,
501,502,504,503,
502,503,504,503,
501,503,503,503,
501,503,503,503,
500,503,503,503,
500,503,504,503,
501,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,503,503,
501,503,504,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
501,503,504,503,
502,503,503,504,
502,503,503,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
501,503,504,504,
501,503,504,504,
502,503,504,504,
502,503,504,504,
502,503,504,504,
501,503,504,504,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
501,503,504,503,
502,503,504,504,
502,503,504,504,
502,503,504,504,
502,503,504,504,
502,503,504,504,
502,503,504,504,
501,503,503,504,
501,503,504,503,
501,503,504,504,
503,503,504,504,
502,503,504,504,
503,503,504,503,
503,503,504,503,
502,503,504,504,
502,503,504,503,
502,503,504,503,
501,503,503,503,
501,503,504,503,
502,503,504,503,
502,502,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,503,503,
502,503,504,503,
501,503,503,504,
502,503,504,503,
500,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
501,503,504,504,
502,503,503,504,
501,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,503,504,
502,503,504,503,
502,503,504,503,
503,503,504,503,
501,503,504,503,
501,503,503,503,
503,503,503,503,
501,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,503,504,
503,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,503,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
503,503,504,503,
502,503,503,503,
503,503,504,504,
502,503,503,503,
501,503,504,503,
502,502,504,503,
502,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,503,503,
502,503,504,503,
503,503,504,503,
501,503,504,503,
501,503,503,504,
501,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
501,503,503,503,
502,503,503,503,
503,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,503,
501,503,504,503,
502,503,504,503,
501,503,504,504,
502,503,503,503,
503,503,504,503,
501,503,504,503,
502,503,504,503,
501,503,503,503,
501,503,504,504,
502,503,504,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,503,503,
503,503,504,503,
503,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,504,
502,503,504,503,
501,503,503,504,
502,503,504,503,
503,503,504,503,
503,503,504,503,
503,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
503,503,504,503,
501,502,504,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
501,503,504,503,
503,503,504,503,
503,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
501,503,504,503,
503,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,503,503,
502,503,504,503,
502,503,504,504,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,504,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
503,503,503,503,
502,503,504,503,
503,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
503,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,504,503,
502,503,504,503,
502,502,504,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
503,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
503,503,504,503,
503,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
503,503,503,503,
502,503,503,504,
502,503,504,503,
503,502,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
503,502,504,503,
502,503,504,503,
501,503,503,503,
501,503,503,504,
501,503,503,503,
502,503,503,503,
502,502,504,503,
502,502,503,503,
502,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,503,
501,503,503,503,
502,502,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,504,
502,503,503,503,
502,503,503,503,
503,503,504,504,
501,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
501,503,503,504,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,503,
501,503,503,503,
503,503,503,503,
502,502,504,503,
501,503,504,503,
501,503,503,504,
501,503,503,503,
503,503,504,503,
503,503,504,503,
502,502,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
502,503,503,503,
502,503,503,503,
503,503,504,503,
502,503,504,503,
503,503,504,503,
501,503,504,503,
501,503,503,504,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
503,503,503,504,
502,503,503,503,
503,503,504,503,
503,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
502,502,504,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
502,503,503,503,
502,503,504,503,
502,503,504,503,
502,502,504,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,504,
502,503,504,503,
502,503,503,503,
502,503,504,503,
502,503,504,503,
503,503,504,503,
501,503,504,503,
503,503,504,503,
501,503,504,503,
501,503,503,503,
502,503,504,503,
502,503,503,503,
502,503,504,503,
501,502,504,503,
502,503,504,503,
501,503,503,503,
503,503,503,503,
502,503,503,503,
502,503,504,503,
501,503,504,503,
501,503,503,503,
502,503,503,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,503,503,
502,503,503,503,
501,503,504,503,
502,503,504,503,
502,503,503,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,503,
502,503,503,503,
502,503,504,503,
502,503,504,503,
501,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,504,503,
502,503,503,504,
501,503,504,503,
502,503,504,503,
502,503,504,503,
501,503,503,503,
501,503,503,503,
501,503,504,503,
501,503,504,503,
501,503,503,503,
502,503,504,503,
501,503,504,503,
501,503,504,503,
501,503,504,503,
501,503,504,503,
501,503,504,503,
501,503,504,504,
500,503,503,503,
500,503,504,503,
500,503,504,504,
501,503,504,504,
500,503,504,503,
500,503,504,504,
500,503,504,503,
500,503,504,503,
499,503,504,503,
500,503,504,503,
499,503,504,503,
499,503,504,503,
500,503,504,503,
500,503,503,503,
500,503,504,504,
500,503,504,504,
500,503,504,503,
499,503,504,503,
499,503,504,503,
499,503,504,503,
499,503,504,503,
499,503,504,503,
499,503,504,503,
500,503,504,503,
499,503,504,503,
499,503,504,503,
499,503,504,503,
499,503,504,503,
499,503,504,503,
498,503,504,503,
498,503,504,503,
499,503,504,503,
499,503,504,503,
